YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2003,142,0,23621,Rory Sabbatini,4.09,1871,457
2003,142,0,6581,David Sutherland,4.09,1539,376
2003,153,0,1042,Paul Azinger,4.1,1467,358
2003,153,0,23614,Rich Beem,4.1,1653,403
2003,153,0,1098,Jay Don Blake,4.1,1459,356
2003,153,0,23125,Brad Elder,4.1,1004,245
2003,153,0,7941,Mike Grob,4.1,1718,419
2003,153,0,6575,Dudley Hart,4.1,1501,366
2003,153,0,10565,Ian Leggatt,4.1,1361,332
2003,153,0,8547,John Maginnes,4.1,1752,427
2003,153,0,20568,Anthony Painter,4.1,1893,462
2003,153,0,10213,Dicky Pride,4.1,1503,367
2003,153,0,24502,Adam Scott,4.1,1214,296
2003,153,0,22295,Darron Stiles,4.1,2083,508
2003,165,0,20771,Steven Alker,4.11,1932,470
2003,165,0,1161,Mark Calcavecchia,4.11,1889,460
2003,165,0,1175,Jim Carter,4.11,1637,398
2003,165,0,19972,José Coceres,4.11,1369,333
2003,165,0,23983,Luke Donald,4.11,2014,490
2003,165,0,12662,Thomas Levet,4.11,1446,352
2003,165,0,2049,Gene Sauers,4.11,1635,398
2003,165,0,7101,Dave Stockton Jr.,4.11,1495,364
2003,173,0,12388,Michael Clark II,4.12,994,241
2003,173,0,20623,Gavin Coles,4.12,1311,318
2003,173,0,20574,Mathew Goggin,4.12,1756,426
2003,173,0,22892,Jason Gore,4.12,1655,402
2003,173,0,6475,Jeff Klein,4.12,1281,311
2003,173,0,20940,Kenichi Kuboya,4.12,1889,459
2003,173,0,25031,Andy Miller,4.12,1274,309
2003,180,0,22621,Ben Curtis,4.13,1421,344
2003,180,0,24361,Pat Perez,4.13,1891,458
2003,180,0,10912,Craig Perks,4.13,1613,391
2003,183,0,24356,Jason Buha,4.14,1158,280
2003,183,0,20566,Kaname Yokoo,4.14,878,212
2003,185,0,26489,Cameron Yancey,4.15,1253,302
2003,186,0,23656,Jason Caron,4.16,1290,310
2003,186,0,1249,John Daly,4.16,1089,262
2003,188,0,23177,Kenneth Staton,4.17,1214,291
2003,189,0,12661,Todd Barranger,4.19,1496,357
2003,189,0,25450,Ty Tryon,4.19,992,237
2002,1,0,1706,Davis Love III,3.93,1592,405
2002,2,0,6251,Chris DiMarco,3.94,2348,596
2002,2,0,10809,Jim Furyk,3.94,1892,480
2002,2,0,10860,Justin Leonard,3.94,1910,485
2002,2,0,20127,Chris Riley,3.94,1961,498
2002,2,0,2206,David Toms,3.94,2437,619
2002,2,0,8793,Tiger Woods,3.94,1409,358
2002,8,0,1329,Brad Faxon,3.95,1383,350
2002,8,0,20634,Peter Lonard,3.95,1490,377
2002,8,0,1810,Phil Mickelson,3.95,2171,550
2002,8,0,6373,José María Olazábal,3.95,888,225
2002,8,0,2239,Scott Verplank,3.95,1929,488
2002,13,0,6621,Joe Durant,3.96,1449,366
2002,13,0,1320,Bob Estes,3.96,1443,364
2002,13,0,1388,Robert Gamez,3.96,1545,390
2002,13,0,1553,John Huston,3.96,1884,476
2002,13,0,8075,Jerry Kelly,3.96,2028,512
2002,13,0,1677,Tom Lehman,3.96,987,249
2002,19,0,1024,Billy Andrade,3.97,1902,479
2002,19,0,1307,Joel Edwards,3.97,2026,510
2002,19,0,1381,Fred Funk,3.97,2249,567
2002,19,0,20157,Retief Goosen,3.97,1089,274
2002,19,0,8545,Glen Hnatiuk,3.97,1811,456
2002,19,0,10585,Scott McCarron,3.97,2005,505
2002,19,0,1920,Craig Parry,3.97,1275,321
2002,19,0,6567,Vijay Singh,3.97,2264,570
2002,27,0,20229,Stewart Cink,3.98,1474,370
2002,27,0,1219,John Cook,3.98,1452,365
2002,27,0,8537,J.P. Hayes,3.98,1444,363
2002,27,0,1797,Rocco Mediate,3.98,1328,334
2002,27,0,1968,Nick Price,3.98,1319,331
2002,27,0,2010,Loren Roberts,3.98,2040,513
2002,27,0,2104,Jeff Sluman,3.98,2372,596
2002,27,0,2214,Kirk Triplett,3.98,1574,395
2002,35,0,20098,Stuart Appleby,3.99,1713,429
2002,35,0,1157,Tom Byrum,3.99,1401,351
2002,35,0,19846,Brian Gay,3.99,2109,529
2002,35,0,23338,David Gossett,3.99,1998,501
2002,35,0,1475,Donnie Hammond,3.99,1136,285
2002,35,0,1619,Skip Kendall,3.99,1873,470
2002,35,0,1945,Kenny Perry,3.99,1946,488
2002,35,0,2246,Duffy Waldorf,3.99,1633,409
2002,43,0,1139,Olin Browne,4.0,1915,479
2002,43,0,1226,Fred Couples,4.0,1001,250
2002,43,0,8931,Glen Day,4.0,1909,477
2002,43,0,1361,Dan Forsman,4.0,1897,474
2002,43,0,1577,Lee Janzen,4.0,1892,473
2002,43,0,8633,Per-Ulrik Johansson,4.0,1775,444
2002,43,0,1685,J.L. Lewis,4.0,1750,438
2002,43,0,6515,Shaun Micheel,4.0,2248,562
2002,43,0,1938,David Peoples,4.0,2202,550
2002,43,0,20645,John Senden,4.0,1744,436
2002,43,0,2106,Chris Smith,4.0,2011,503
2002,54,0,6004,Stephen Ames,4.01,1604,400
2002,54,0,7003,David Berganio Jr.,4.01,1541,384
2002,54,0,1098,Jay Don Blake,4.01,2015,502
2002,54,0,1142,Bart Bryant,4.01,1227,306
2002,54,0,12510,Chad Campbell,4.01,2276,567
2002,54,0,23135,Tim Clark,4.01,1330,332
2002,54,0,9011,David Duval,4.01,1485,370
2002,54,0,21209,Sergio Garcia,4.01,1439,359
2002,54,0,1527,Scott Hoch,4.01,1320,329
2002,54,0,21961,Charles Howell III,4.01,2218,553
2002,54,0,8881,Tripp Isenhour,4.01,1300,324
2002,54,0,1569,Peter Jacobsen,4.01,1390,347
2002,54,0,20094,Jonathan Kaye,4.01,1566,391
2002,54,0,1666,Bernhard Langer,4.01,581,145
2002,54,0,12680,Shigeki Maruyama,4.01,1569,391
2002,54,0,1761,Len Mattiace,4.01,2039,509
2002,54,0,20095,Carl Paulson,4.01,1652,412
2002,54,0,1948,Tim Petrovic,4.01,1811,452
2002,54,0,12663,Phil Tataurangi,4.01,1647,411
2002,54,0,2223,Bob Tway,4.01,2173,542
2002,74,0,10885,Robert Allenby,4.02,1804,449
2002,74,0,7721,Pat Bates,4.02,1770,440
2002,74,0,8123,Jeff Brehaut,4.02,1680,418
2002,74,0,12388,Michael Clark II,4.02,1659,413
2002,74,0,23983,Luke Donald,4.02,2316,576
2002,74,0,12645,Brent Geiberger,4.02,1721,428
2002,74,0,6643,Paul Goydos,4.02,1077,268
2002,74,0,12782,Tim Herron,4.02,1900,473
2002,74,0,23108,Matt Kuchar,4.02,1562,389
2002,74,0,10565,Ian Leggatt,4.02,1996,496
2002,74,0,1707,Steve Lowery,4.02,1861,463
2002,74,0,8339,Spike McRoy,4.02,1237,308
2002,74,0,1926,Steve Pate,4.02,1214,302
2002,74,0,2002,John Riegger,4.02,1602,399
2002,74,0,22293,Heath Slocum,4.02,1854,461
2002,74,0,2133,Craig Stadler,4.02,1226,305
2002,74,0,6078,Esteban Toledo,4.02,2225,554
2002,91,0,1042,Paul Azinger,4.03,1172,291
2002,91,0,1175,Jim Carter,4.03,1697,421
2002,91,0,19881,Robert Damron,4.03,1480,367
2002,91,0,7457,Steve Flesch,4.03,2392,593
2002,91,0,1378,David Frost,4.03,1856,461
2002,91,0,11032,Frank Lickliter II,4.03,1660,412
2002,91,0,1723,Andrew Magee,4.03,1759,437
2002,91,0,1724,Jeff Maggert,4.03,1620,402
2002,91,0,1766,Billy Mayfair,4.03,1486,369
2002,91,0,10912,Craig Perks,4.03,1561,387
2002,91,0,22913,John Rollins,4.03,2439,605
2002,91,0,2101,Joey Sindelar,4.03,1958,486
2002,91,0,6527,Steve Stricker,4.03,1095,272
2002,104,0,7867,Woody Austin,4.04,1848,457
2002,104,0,24925,Jonathan Byrd,4.04,2071,512
2002,104,0,1161,Mark Calcavecchia,4.04,1375,340
2002,104,0,20593,Greg Chalmers,4.04,1871,463
2002,104,0,1185,Brandel Chamblee,4.04,1663,412
2002,104,0,24357,K.J. Choi,4.04,1926,477
2002,104,0,19972,José Coceres,4.04,828,205
2002,104,0,23541,Ben Crane,4.04,1905,471
2002,104,0,23125,Brad Elder,4.04,1429,354
2002,104,0,1313,Steve Elkington,4.04,1710,423
2002,104,0,6522,Ernie Els,4.04,1111,275
2002,104,0,12823,Carlos Franco,4.04,1948,482
2002,104,0,20105,Jeff Gove,4.04,1863,461
2002,104,0,6617,Brian Henninger,4.04,1270,314
2002,104,0,23353,J.J. Henry,4.04,1956,484
2002,104,0,1599,Steve Jones,4.04,1310,324
2002,104,0,7749,Brett Quigley,4.04,1766,437
2002,104,0,6595,Kevin Sutherland,4.04,1529,378
2002,104,0,10423,Mike Weir,4.04,1546,383
2002,104,0,20566,Kaname Yokoo,4.04,1542,382
2002,124,0,20498,Briny Baird,4.05,2137,528
2002,124,0,12652,Cameron Beckman,4.05,2035,503
2002,124,0,23614,Rich Beem,4.05,1895,468
2002,124,0,21805,Harrison Frazar,4.05,1929,476
2002,124,0,23903,Stephen Gangluff,4.05,1438,355
2002,124,0,19958,Miguel Angel Jiménez,4.05,1155,285
2002,124,0,6573,Brandt Jobe,4.05,2076,512
2002,124,0,1771,Blaine McCallister,4.05,1549,382
2002,124,0,10457,Frank Nobilo,4.05,1845,455
2002,124,0,1887,Mark O'Meara,4.05,1090,269
2002,124,0,24361,Pat Perez,4.05,1967,486
2002,124,0,1941,Tom Pernice Jr.,4.05,1859,459
2002,124,0,8553,Lee Porter,4.05,1633,403
2002,124,0,8375,Paul Stankowski,4.05,1835,453
2002,138,0,21633,Steve Allan,4.06,1620,399
2002,138,0,6809,Bob Burns,4.06,2098,517
2002,138,0,20574,Mathew Goggin,4.06,1226,302
2002,138,0,6575,Dudley Hart,4.06,1649,406
2002,138,0,10733,Kent Jones,4.06,1963,484
2002,138,0,6350,Bob May,4.06,1730,426
2002,138,0,20572,Rod Pampling,4.06,2001,493
2002,138,0,1928,Corey Pavin,4.06,1378,339
2002,138,0,6498,Matt Peterson,4.06,1580,389
2002,138,0,2170,Hal Sutton,4.06,1145,282
2002,138,0,20548,Hidemichi Tanaka,4.06,2271,560
2002,138,0,2245,Grant Waite,4.06,1770,436
2002,138,0,10425,Jay Williamson,4.06,1866,460
2002,151,0,7223,Brian Bateman,4.07,1688,415
2002,151,0,20043,Edward Fryatt,4.07,1798,442
2002,151,0,21806,Paul Gow,4.07,1950,479
2002,151,0,6012,Greg Kraft,4.07,1562,384
2002,151,0,10107,Deane Pappas,4.07,1598,393
2002,151,0,10649,Tom Scherrer,4.07,1564,384
2002,151,0,11011,Mike Sposa,4.07,1990,489
2002,158,0,1014,Fulton Allem,4.08,1273,312
2002,158,0,20029,Notah Begay III,4.08,1611,395
2002,158,0,1132,Mark Brooks,4.08,1664,408
2002,158,0,1203,Russ Cochran,4.08,1301,319
2002,158,0,24937,Jess Daley,4.08,1486,364
2002,158,0,10201,Matt Gogel,4.08,1436,352
2002,158,0,1457,Jay Haas,4.08,1740,426
2002,158,0,1514,Eduardo Herrera,4.08,1274,312
2002,158,0,6332,Neal Lancaster,4.08,1956,480
2002,158,0,12753,David Morland IV,4.08,1236,303
2002,158,0,22046,Geoff Ogilvy,4.08,1569,385
2002,158,0,12660,Jesper Parnevik,4.08,1501,368
2002,158,0,10213,Dicky Pride,4.08,865,212
2002,158,0,23621,Rory Sabbatini,4.08,1455,357
2002,158,0,6613,Tommy Tolles,4.08,1258,308
2002,173,0,19824,Craig Barlow,4.09,1283,314
2002,173,0,12826,Paul Claxton,4.09,1443,353
2002,173,0,1549,Mike Hulbert,4.09,1105,270
2002,173,0,8993,Franklin Langham,4.09,1362,333
2002,173,0,1927,Dennis Paulson,4.09,1794,439
2002,178,0,20502,Michael Long,4.1,1558,380
2002,178,0,19817,Michael Muehr,4.1,1300,317
2002,178,0,23177,Kenneth Staton,4.1,1788,436
2002,181,0,1249,John Daly,4.11,1115,271
2002,181,0,1374,Robin Freeman,4.11,1290,314
2002,181,0,10962,Bradley Hughes,4.11,1156,281
2002,181,0,2257,Brian Watts,4.11,962,234
2002,185,0,1035,Tommy Armour III,4.12,1675,407
2002,185,0,10117,Bob Heintz,4.12,1530,371
2002,185,0,23800,Bryce Molder,4.12,1479,359
2002,188,0,6016,Brad Lardon,4.13,1024,248
2002,188,0,2099,Scott Simpson,4.13,1305,316
2002,188,0,20436,Garrett Willis,4.13,1433,347
2002,191,0,6197,Michael Allen,4.14,1516,366
2002,191,0,8535,Gary Nicklaus,4.14,1313,317
2002,191,0,21949,Joe Ogilvie,4.14,915,221
2002,191,0,2110,Jerry Smith,4.14,1672,404
2002,191,0,26289,Boo Weekley,4.14,1320,319
2002,191,0,23322,Brett Wetterich,4.14,1837,444
2002,191,0,2322,Richard Zokol,4.14,943,228
2002,198,0,6315,Pete Jordan,4.15,1552,374
2002,199,0,6036,Scott Dunlap,4.16,1547,372
2002,199,0,20663,Brenden Pappas,4.16,1202,289
2002,201,0,21259,Jason Hill,4.18,1280,306
2002,201,0,23623,Bo Van Pelt,4.18,1720,411
2001,1,0,1724,Jeff Maggert,3.69,225,61
2001,2,0,1320,Bob Estes,3.74,389,104
2001,3,0,1706,Davis Love III,3.78,382,101
2001,4,0,7457,Steve Flesch,3.79,231,61
2001,5,0,1014,Fulton Allem,3.8,190,50
2001,5,0,19881,Robert Damron,3.8,114,30
2001,5,0,6036,Scott Dunlap,3.8,76,20
2001,5,0,6332,Neal Lancaster,3.8,190,50
2001,5,0,20127,Chris Riley,3.8,228,60
2001,5,0,2279,Mark Wiebe,3.8,38,10
2001,11,0,9011,David Duval,3.81,240,63
2001,11,0,1945,Kenny Perry,3.81,278,73
2001,13,0,12652,Cameron Beckman,3.82,233,61
2001,13,0,10585,Scott McCarron,3.82,271,71
2001,15,0,1374,Robin Freeman,3.83,115,30
2001,15,0,21007,Gabriel Hjertstedt,3.83,115,30
2001,15,0,1771,Blaine McCallister,3.83,153,40
2001,15,0,10423,Mike Weir,3.83,203,53
2001,19,0,1677,Tom Lehman,3.84,319,83
2001,20,0,20098,Stuart Appleby,3.85,231,60
2001,20,0,6251,Chris DiMarco,3.85,478,124
2001,20,0,1313,Steve Elkington,3.85,77,20
2001,20,0,12760,Danny Ellis,3.85,231,60
2001,20,0,1553,John Huston,3.85,77,20
2001,20,0,6350,Bob May,3.85,158,41
2001,20,0,1766,Billy Mayfair,3.85,231,60
2001,20,0,1938,David Peoples,3.85,273,71
2001,28,0,1035,Tommy Armour III,3.86,193,50
2001,28,0,1203,Russ Cochran,3.86,197,51
2001,28,0,19846,Brian Gay,3.86,197,51
2001,28,0,2099,Scott Simpson,3.86,197,51
2001,32,0,6515,Shaun Micheel,3.87,232,60
2001,32,0,23621,Rory Sabbatini,3.87,275,71
2001,32,0,2206,David Toms,3.87,201,52
2001,35,0,10201,Matt Gogel,3.88,159,41
2001,35,0,6617,Brian Henninger,3.88,233,60
2001,35,0,8633,Per-Ulrik Johansson,3.88,194,50
2001,35,0,1887,Mark O'Meara,3.88,194,50
2001,35,0,2110,Jerry Smith,3.88,155,40
2001,35,0,8057,Brian Wilson,3.88,159,41
2001,41,0,1577,Lee Janzen,3.89,272,70
2001,42,0,20498,Briny Baird,3.9,156,40
2001,42,0,23614,Rich Beem,3.9,78,20
2001,42,0,1175,Jim Carter,3.9,199,51
2001,42,0,20593,Greg Chalmers,3.9,82,21
2001,42,0,1219,John Cook,3.9,160,41
2001,42,0,8931,Glen Day,3.9,156,40
2001,42,0,20043,Edward Fryatt,3.9,78,20
2001,42,0,21961,Charles Howell III,3.9,199,51
2001,42,0,6573,Brandt Jobe,3.9,117,30
2001,42,0,1823,Larry Mize,3.9,78,20
2001,42,0,1943,Chris Perry,3.9,82,21
2001,42,0,1968,Nick Price,3.9,117,30
2001,42,0,6613,Tommy Tolles,3.9,78,20
2001,42,0,6591,Rocky Walcher,3.9,39,10
2001,56,0,19972,José Coceres,3.92,278,71
2001,56,0,1307,Joel Edwards,3.92,200,51
2001,56,0,23353,J.J. Henry,3.92,200,51
2001,56,0,20094,Jonathan Kaye,3.92,235,60
2001,56,0,19817,Michael Muehr,3.92,235,60
2001,56,0,2002,John Riegger,3.92,200,51
2001,56,0,2223,Bob Tway,3.92,278,71
2001,56,0,2239,Scott Verplank,3.92,333,85
2001,56,0,20566,Kaname Yokoo,3.92,196,50
2001,65,0,1157,Tom Byrum,3.93,157,40
2001,65,0,21209,Sergio Garcia,3.93,212,54
2001,65,0,12645,Brent Geiberger,3.93,118,30
2001,65,0,1797,Rocco Mediate,3.93,118,30
2001,65,0,20095,Carl Paulson,3.93,161,41
2001,70,0,1329,Brad Faxon,3.94,122,31
2001,70,0,6567,Vijay Singh,3.94,280,71
2001,70,0,8793,Tiger Woods,3.94,248,63
2001,73,0,1388,Robert Gamez,3.95,79,20
2001,73,0,8075,Jerry Kelly,3.95,79,20
2001,73,0,12680,Shigeki Maruyama,3.95,162,41
2001,73,0,22122,Andrew McLardy,3.95,83,21
2001,73,0,21949,Joe Ogilvie,3.95,237,60
2001,73,0,8553,Lee Porter,3.95,162,41
2001,79,0,10885,Robert Allenby,3.96,206,52
2001,79,0,7867,Woody Austin,3.96,202,51
2001,79,0,6012,Greg Kraft,3.96,202,51
2001,79,0,11032,Frank Lickliter II,3.96,202,51
2001,79,0,11011,Mike Sposa,3.96,202,51
2001,84,0,6004,Stephen Ames,3.97,119,30
2001,84,0,6034,Marco Dawson,3.97,119,30
2001,84,0,8881,Tripp Isenhour,3.97,123,31
2001,84,0,7547,Craig Kanada,3.97,119,30
2001,84,0,1619,Skip Kendall,3.97,282,71
2001,84,0,10860,Justin Leonard,3.97,286,72
2001,84,0,1707,Steve Lowery,3.97,290,73
2001,84,0,1941,Tom Pernice Jr.,3.97,238,60
2001,92,0,1139,Olin Browne,3.98,203,51
2001,92,0,1249,John Daly,3.98,199,50
2001,92,0,6522,Ernie Els,3.98,215,54
2001,92,0,12753,David Morland IV,3.98,163,41
2001,96,0,1042,Paul Azinger,4.0,80,20
2001,96,0,6809,Bob Burns,4.0,160,40
2001,96,0,1185,Brandel Chamblee,4.0,84,21
2001,96,0,6621,Joe Durant,4.0,212,53
2001,96,0,12823,Carlos Franco,4.0,80,20
2001,96,0,21805,Harrison Frazar,4.0,40,10
2001,96,0,20574,Mathew Goggin,4.0,160,40
2001,96,0,10963,Jimmy Green,4.0,204,51
2001,96,0,1487,Jeff Hart,4.0,240,60
2001,96,0,12782,Tim Herron,4.0,84,21
2001,96,0,6514,Kevin Johnson,4.0,124,31
2001,96,0,1599,Steve Jones,4.0,84,21
2001,96,0,12705,Cliff Kresge,4.0,80,20
2001,96,0,10457,Frank Nobilo,4.0,80,20
2001,96,0,12660,Jesper Parnevik,4.0,280,70
2001,96,0,1927,Dennis Paulson,4.0,44,11
2001,96,0,10213,Dicky Pride,4.0,164,41
2001,96,0,2106,Chris Smith,4.0,124,31
2001,96,0,2170,Hal Sutton,4.0,40,10
2001,96,0,10425,Jay Williamson,4.0,160,40
2001,116,0,1098,Jay Don Blake,4.02,241,60
2001,116,0,1132,Mark Brooks,4.02,165,41
2001,116,0,12388,Michael Clark II,4.02,241,60
2001,116,0,1226,Fred Couples,4.02,201,50
2001,116,0,6643,Paul Goydos,4.02,245,61
2001,116,0,1666,Bernhard Langer,4.02,173,43
2001,116,0,10565,Ian Leggatt,4.02,205,51
2001,116,0,1723,Andrew Magee,4.02,201,50
2001,116,0,2246,Duffy Waldorf,4.02,165,41
2001,125,0,20229,Stewart Cink,4.03,290,72
2001,125,0,7763,Doug Dunakey,4.03,125,31
2001,125,0,8339,Spike McRoy,4.03,161,40
2001,125,0,1926,Steve Pate,4.03,121,30
2001,125,0,2104,Jeff Sluman,4.03,161,40
2001,125,0,8375,Paul Stankowski,4.03,125,31
2001,125,0,2218,Ted Tryba,4.03,246,61
2001,125,0,2245,Grant Waite,4.03,246,61
2001,133,0,8545,Glen Hnatiuk,4.05,162,40
2001,133,0,2214,Kirk Triplett,4.05,81,20
2001,135,0,1024,Billy Andrade,4.07,122,30
2001,135,0,10809,Jim Furyk,4.07,171,42
2001,135,0,1418,Bill Glasson,4.07,167,41
2001,135,0,22892,Jason Gore,4.07,122,30
2001,135,0,10733,Kent Jones,4.07,122,30
2001,135,0,6315,Pete Jordan,4.07,167,41
2001,135,0,6595,Kevin Sutherland,4.07,244,60
2001,135,0,20436,Garrett Willis,4.07,122,30
2001,143,0,1378,David Frost,4.08,204,50
2001,144,0,20099,Doug Barron,4.1,82,20
2001,144,0,1381,Fred Funk,4.1,123,30
2001,144,0,21806,Paul Gow,4.1,82,20
2001,144,0,20433,Mark Hensby,4.1,41,10
2001,144,0,10962,Bradley Hughes,4.1,127,31
2001,144,0,1685,J.L. Lewis,4.1,291,71
2001,144,0,6090,Jim McGovern,4.1,82,20
2001,144,0,12714,Chris Tidland,4.1,127,31
2001,144,0,6078,Esteban Toledo,4.1,164,40
2001,153,0,1920,Craig Parry,4.12,169,41
2001,153,0,10912,Craig Perks,4.12,169,41
2001,155,0,22046,Geoff Ogilvy,4.13,128,31
2001,156,0,25083,Jeremy Anderson,4.14,87,21
2001,156,0,1527,Scott Hoch,4.14,87,21
2001,158,0,8063,Kelly Grunewald,4.15,83,20
2001,158,0,1761,Len Mattiace,4.15,83,20
2001,158,0,2010,Loren Roberts,4.15,83,20
2001,161,0,1200,Keith Clearwater,4.16,129,31
2001,161,0,21584,Richie Coughlan,4.16,129,31
2001,163,0,7003,David Berganio Jr.,4.17,125,30
2001,164,0,21633,Steve Allan,4.19,130,31
2001,165,0,24357,K.J. Choi,4.2,42,10
2001,165,0,23125,Brad Elder,4.2,126,30
2001,165,0,6140,Sean Murphy,4.2,42,10
2001,165,0,1928,Corey Pavin,4.2,42,10
2001,169,0,1161,Mark Calcavecchia,4.21,181,43
2001,170,0,24604,Hunter Haas,4.26,132,31
2001,171,0,8535,Gary Nicklaus,4.27,128,30
2001,172,0,10649,Tom Scherrer,4.3,172,40
2001,173,0,22051,Ben Ferguson,4.32,134,31
